timestamp,signal,value,raw
1783697378.249016,coolant_temp,25.200000000000003,252
1783697378.249016,warmup_index,0,0
1783697378.249016,side_stand,DOWN,0
1783697378.249146,rpm,0,0
1783697378.249146,throttle_position,0,0
1783697378.249210,wheel_speed_rear,0.0,0
1783697378.249210,wheel_speed_front,0.0,0
1783697378.258408,kill_switch,RUN,1
1783697378.258408,engine_on_counter,0,0
1783697378.258408,engine_off_counter,40,40
1783697378.264474,wheel_speed_rear,0.0,0
1783697378.264474,wheel_speed_front,0.0,0
1783697378.268746,gear_position,N,0
1783697378.268746,clutch,RELEASED,0
1783697378.268746,shift_failed,OK,0
1783697378.272167,rpm,0,0
1783697378.272167,throttle_position,0,0
1783697378.272233,wheel_speed_rear,0.0,0
1783697378.272233,wheel_speed_front,0.0,0
1783697378.275924,kill_switch,RUN,1
1783697378.275924,engine_on_counter,0,0
1783697378.275924,engine_off_counter,40,40
1783697378.279387,wheel_speed_rear,0.0,0
1783697378.279387,wheel_speed_front,0.0,0
1783697378.289672,gear_position,N,0
1783697378.289672,clutch,RELEASED,0
1783697378.289672,shift_failed,OK,0
1783697378.289708,rpm,0,0
1783697378.289708,throttle_position,0,0
1783697378.289740,wheel_speed_rear,0.0,0
1783697378.289740,wheel_speed_front,0.0,0
1783697378.298876,kill_switch,RUN,1
1783697378.298876,engine_on_counter,0,0
1783697378.298876,engine_off_counter,40,40
1783697378.298933,wheel_speed_rear,0.0,0
1783697378.298933,wheel_speed_front,0.0,0
1783697378.308089,gear_position,N,0
1783697378.308089,clutch,RELEASED,0
1783697378.308089,shift_failed,OK,0
1783697378.311452,rpm,0,0
1783697378.311452,throttle_position,0,0
1783697378.311509,wheel_speed_rear,0.0,0
1783697378.311509,wheel_speed_front,0.0,0
1783697378.318615,kill_switch,RUN,1
1783697378.318615,engine_on_counter,0,0
1783697378.318615,engine_off_counter,40,40
1783697378.318715,wheel_speed_rear,0.0,0
1783697378.318715,wheel_speed_front,0.0,0
1783697378.326201,gear_position,N,0
1783697378.326201,clutch,RELEASED,0
1783697378.326201,shift_failed,OK,0
1783697378.329539,rpm,0,0
1783697378.329539,throttle_position,0,0
1783697378.329591,wheel_speed_rear,0.0,0
1783697378.329591,wheel_speed_front,0.0,0
1783697378.338337,kill_switch,RUN,1
1783697378.338337,engine_on_counter,0,0
1783697378.338337,engine_off_counter,40,40
1783697378.338414,wheel_speed_rear,0.0,0
1783697378.338414,wheel_speed_front,0.0,0
1783697378.348043,gear_position,N,0
1783697378.348043,clutch,RELEASED,0
1783697378.348043,shift_failed,OK,0
1783697378.348113,coolant_temp,25.200000000000003,252
1783697378.348113,warmup_index,0,0
1783697378.348113,side_stand,DOWN,0
1783697378.351484,rpm,0,0
1783697378.351484,throttle_position,0,0
1783697378.351550,wheel_speed_rear,0.0,0
1783697378.351550,wheel_speed_front,0.0,0
1783697378.358232,kill_switch,RUN,1
1783697378.358232,engine_on_counter,0,0
1783697378.358232,engine_off_counter,40,40
1783697378.358276,wheel_speed_rear,0.0,0
1783697378.358276,wheel_speed_front,0.0,0
1783697378.368010,gear_position,N,0
1783697378.368010,clutch,RELEASED,0
1783697378.368010,shift_failed,OK,0
1783697378.371619,rpm,0,0
1783697378.371619,throttle_position,0,0
1783697378.371694,wheel_speed_rear,0.0,0
1783697378.371694,wheel_speed_front,0.0,0
1783697378.375245,kill_switch,RUN,1
1783697378.375245,engine_on_counter,0,0
1783697378.375245,engine_off_counter,41,41
1783697378.378648,wheel_speed_rear,0.0,0
1783697378.378648,wheel_speed_front,0.0,0
1783697378.390378,gear_position,N,0
1783697378.390378,clutch,RELEASED,0
1783697378.390378,shift_failed,OK,0
1783697378.390414,rpm,0,0
1783697378.390414,throttle_position,0,0
1783697378.390449,wheel_speed_rear,0.0,0
1783697378.390449,wheel_speed_front,0.0,0
1783697378.399409,kill_switch,RUN,1
1783697378.399409,engine_on_counter,0,0
1783697378.399409,engine_off_counter,41,41
1783697378.403111,wheel_speed_rear,0.0,0
1783697378.403111,wheel_speed_front,0.0,0
1783697378.406965,gear_position,N,0
1783697378.406965,clutch,RELEASED,0
1783697378.406965,shift_failed,OK,0
1783697378.407032,rpm,0,0
1783697378.407032,throttle_position,0,0
1783697378.410243,wheel_speed_rear,0.0,0
1783697378.410243,wheel_speed_front,0.0,0
1783697378.418276,kill_switch,RUN,1
1783697378.418276,engine_on_counter,0,0
1783697378.418276,engine_off_counter,41,41
1783697378.418350,wheel_speed_rear,0.0,0
1783697378.418350,wheel_speed_front,0.0,0
1783697378.429516,gear_position,N,0
1783697378.429516,clutch,RELEASED,0
1783697378.429516,shift_failed,OK,0
1783697378.429544,rpm,0,0
1783697378.429544,throttle_position,0,0
1783697378.429571,wheel_speed_rear,0.0,0
1783697378.429571,wheel_speed_front,0.0,0
1783697378.441098,kill_switch,RUN,1
1783697378.441098,engine_on_counter,0,0
1783697378.441098,engine_off_counter,41,41
1783697378.441140,wheel_speed_rear,0.0,0
1783697378.441140,wheel_speed_front,0.0,0
1783697378.449421,gear_position,N,0
1783697378.449421,clutch,RELEASED,0
1783697378.449421,shift_failed,OK,0
1783697378.449517,coolant_temp,25.200000000000003,252
1783697378.449517,warmup_index,0,0
1783697378.449517,side_stand,DOWN,0
1783697378.449635,rpm,0,0
1783697378.449635,throttle_position,0,0
1783697378.455886,wheel_speed_rear,0.0,0
1783697378.455886,wheel_speed_front,0.0,0
1783697378.456570,kill_switch,RUN,1
1783697378.456570,engine_on_counter,0,0
1783697378.456570,engine_off_counter,41,41
1783697378.460056,wheel_speed_rear,0.0,0
1783697378.460056,wheel_speed_front,0.0,0
1783697378.468681,gear_position,N,0
1783697378.468681,clutch,RELEASED,0
1783697378.468681,shift_failed,OK,0
1783697378.468789,rpm,0,0
1783697378.468789,throttle_position,0,0
1783697378.474800,wheel_speed_rear,0.0,0
1783697378.474800,wheel_speed_front,0.0,0
1783697378.478307,kill_switch,RUN,1
1783697378.478307,engine_on_counter,0,0
1783697378.478307,engine_off_counter,41,41
1783697378.478380,wheel_speed_rear,0.0,0
1783697378.478380,wheel_speed_front,0.0,0
1783697378.490763,gear_position,N,0
1783697378.490763,clutch,RELEASED,0
1783697378.490763,shift_failed,OK,0
1783697378.491196,rpm,0,0
1783697378.491196,throttle_position,0,0
1783697378.491231,wheel_speed_rear,0.0,0
1783697378.491231,wheel_speed_front,0.0,0
1783697378.498244,kill_switch,RUN,1
1783697378.498244,engine_on_counter,0,0
1783697378.498244,engine_off_counter,41,41
1783697378.498292,wheel_speed_rear,0.0,0
1783697378.498292,wheel_speed_front,0.0,0
1783697378.511055,gear_position,N,0
1783697378.511055,clutch,RELEASED,0
1783697378.511055,shift_failed,OK,0
1783697378.511099,rpm,0,0
1783697378.511099,throttle_position,0,0
1783697378.511135,wheel_speed_rear,0.0,0
1783697378.511135,wheel_speed_front,0.0,0
1783697378.518097,kill_switch,RUN,1
1783697378.518097,engine_on_counter,0,0
1783697378.518097,engine_off_counter,41,41
1783697378.518138,wheel_speed_rear,0.0,0
1783697378.518138,wheel_speed_front,0.0,0
1783697378.529157,gear_position,N,0
1783697378.529157,clutch,RELEASED,0
1783697378.529157,shift_failed,OK,0
1783697378.529193,rpm,0,0
1783697378.529193,throttle_position,0,0
1783697378.529227,wheel_speed_rear,0.0,0
1783697378.529227,wheel_speed_front,0.0,0
1783697378.538992,kill_switch,RUN,1
1783697378.538992,engine_on_counter,0,0
1783697378.538992,engine_off_counter,41,41
1783697378.539048,wheel_speed_rear,0.0,0
1783697378.539048,wheel_speed_front,0.0,0
1783697378.547990,gear_position,N,0
1783697378.547990,clutch,RELEASED,0
1783697378.547990,shift_failed,OK,0
1783697378.548029,coolant_temp,25.200000000000003,252
1783697378.548029,warmup_index,0,0
1783697378.548029,side_stand,DOWN,0
1783697378.551410,rpm,0,0
1783697378.551410,throttle_position,0,0
1783697378.551441,wheel_speed_rear,0.0,0
1783697378.551441,wheel_speed_front,0.0,0
1783697378.558671,kill_switch,RUN,1
1783697378.558671,engine_on_counter,0,0
1783697378.558671,engine_off_counter,41,41
1783697378.558744,wheel_speed_rear,0.0,0
1783697378.558744,wheel_speed_front,0.0,0
1783697378.568134,gear_position,N,0
1783697378.568134,clutch,RELEASED,0
1783697378.568134,shift_failed,OK,0
1783697378.571821,rpm,0,0
1783697378.571821,throttle_position,0,0
1783697378.571926,wheel_speed_rear,0.0,0
1783697378.571926,wheel_speed_front,0.0,0
1783697378.575184,kill_switch,RUN,1
1783697378.575184,engine_on_counter,0,0
1783697378.575184,engine_off_counter,41,41
1783697378.578705,wheel_speed_rear,0.0,0
1783697378.578705,wheel_speed_front,0.0,0
1783697378.588908,gear_position,N,0
1783697378.588908,clutch,RELEASED,0
1783697378.588908,shift_failed,OK,0
1783697378.591396,rpm,0,0
1783697378.591396,throttle_position,0,0
1783697378.591461,wheel_speed_rear,0.0,0
1783697378.591461,wheel_speed_front,0.0,0
1783697378.598284,kill_switch,RUN,1
1783697378.598284,engine_on_counter,0,0
1783697378.598284,engine_off_counter,41,41
1783697378.598359,wheel_speed_rear,0.0,0
1783697378.598359,wheel_speed_front,0.0,0
1783697378.607786,gear_position,N,0
1783697378.607786,clutch,RELEASED,0
1783697378.607786,shift_failed,OK,0
1783697378.612192,rpm,0,0
1783697378.612192,throttle_position,0,0
1783697378.612299,wheel_speed_rear,0.0,0
1783697378.612299,wheel_speed_front,0.0,0
1783697378.615803,kill_switch,RUN,1
1783697378.615803,engine_on_counter,0,0
1783697378.615803,engine_off_counter,41,41
1783697378.619464,wheel_speed_rear,0.0,0
1783697378.619464,wheel_speed_front,0.0,0
1783697378.630564,gear_position,N,0
1783697378.630564,clutch,RELEASED,0
1783697378.630564,shift_failed,OK,0
1783697378.630619,rpm,0,0
1783697378.630619,throttle_position,0,0
1783697378.630661,wheel_speed_rear,0.0,0
1783697378.630661,wheel_speed_front,0.0,0
1783697378.640398,kill_switch,RUN,1
1783697378.640398,engine_on_counter,0,0
1783697378.640398,engine_off_counter,41,41
1783697378.640476,wheel_speed_rear,0.0,0
1783697378.640476,wheel_speed_front,0.0,0
1783697378.648792,gear_position,N,0
1783697378.648792,clutch,RELEASED,0
1783697378.648792,shift_failed,OK,0
1783697378.652139,coolant_temp,25.200000000000003,252
1783697378.652139,warmup_index,0,0
1783697378.652139,side_stand,DOWN,0
1783697378.652294,rpm,0,0
1783697378.652294,throttle_position,0,0
1783697378.652367,wheel_speed_rear,0.0,0
1783697378.652367,wheel_speed_front,0.0,0
1783697378.656809,kill_switch,RUN,1
1783697378.656809,engine_on_counter,0,0
1783697378.656809,engine_off_counter,41,41
1783697378.659446,wheel_speed_rear,0.0,0
1783697378.659446,wheel_speed_front,0.0,0
1783697378.668025,gear_position,N,0
1783697378.668025,clutch,RELEASED,0
1783697378.668025,shift_failed,OK,0
1783697378.671574,rpm,0,0
1783697378.671574,throttle_position,0,0
1783697378.671615,wheel_speed_rear,0.0,0
1783697378.671615,wheel_speed_front,0.0,0
1783697378.678518,kill_switch,RUN,1
1783697378.678518,engine_on_counter,0,0
1783697378.678518,engine_off_counter,41,41
1783697378.678561,wheel_speed_rear,0.0,0
1783697378.678561,wheel_speed_front,0.0,0
1783697378.689579,gear_position,N,0
1783697378.689579,clutch,RELEASED,0
1783697378.689579,shift_failed,OK,0
1783697378.689613,rpm,0,0
1783697378.689613,throttle_position,0,0
1783697378.693067,wheel_speed_rear,0.0,0
1783697378.693067,wheel_speed_front,0.0,0
1783697378.696478,kill_switch,RUN,1
1783697378.696478,engine_on_counter,0,0
1783697378.696478,engine_off_counter,41,41
1783697378.699793,wheel_speed_rear,0.0,0
1783697378.699793,wheel_speed_front,0.0,0
1783697378.710163,gear_position,N,0
1783697378.710163,clutch,RELEASED,0
1783697378.710163,shift_failed,OK,0
1783697378.710236,rpm,0,0
1783697378.710236,throttle_position,0,0
1783697378.710306,wheel_speed_rear,0.0,0
1783697378.710306,wheel_speed_front,0.0,0
1783697378.718009,kill_switch,RUN,1
1783697378.718009,engine_on_counter,0,0
1783697378.718009,engine_off_counter,41,41
1783697378.718087,wheel_speed_rear,0.0,0
1783697378.718087,wheel_speed_front,0.0,0
1783697378.728810,gear_position,N,0
1783697378.728810,clutch,RELEASED,0
1783697378.728810,shift_failed,OK,0
1783697378.728860,rpm,0,0
1783697378.728860,throttle_position,0,0
1783697378.728910,wheel_speed_rear,0.0,0
1783697378.728910,wheel_speed_front,0.0,0
1783697378.738942,kill_switch,RUN,1
1783697378.738942,engine_on_counter,0,0
1783697378.738942,engine_off_counter,41,41
1783697378.739007,wheel_speed_rear,0.0,0
1783697378.739007,wheel_speed_front,0.0,0
1783697378.748631,gear_position,N,0
1783697378.748631,clutch,RELEASED,0
1783697378.748631,shift_failed,OK,0
1783697378.748702,coolant_temp,25.200000000000003,252
1783697378.748702,warmup_index,0,0
1783697378.748702,side_stand,DOWN,0
1783697378.748838,rpm,0,0
1783697378.748838,throttle_position,0,0
1783697378.755034,wheel_speed_rear,0.0,0
1783697378.755034,wheel_speed_front,0.0,0
1783697378.757005,kill_switch,RUN,1
1783697378.757005,engine_on_counter,0,0
1783697378.757005,engine_off_counter,41,41
1783697378.760886,wheel_speed_rear,0.0,0
1783697378.760886,wheel_speed_front,0.0,0
1783697378.777265,gear_position,N,0
1783697378.777265,clutch,RELEASED,0
1783697378.777265,shift_failed,OK,0
1783697378.777302,rpm,0,0
1783697378.777302,throttle_position,0,0
1783697378.777336,wheel_speed_rear,0.0,0
1783697378.777336,wheel_speed_front,0.0,0
1783697378.777503,kill_switch,RUN,1
1783697378.777503,engine_on_counter,0,0
1783697378.777503,engine_off_counter,41,41
1783697378.788765,wheel_speed_rear,0.0,0
1783697378.788765,wheel_speed_front,0.0,0
1783697378.788951,gear_position,N,0
1783697378.788951,clutch,RELEASED,0
1783697378.788951,shift_failed,OK,0
1783697378.788986,rpm,0,0
1783697378.788986,throttle_position,0,0
1783697378.789019,wheel_speed_rear,0.0,0
1783697378.789019,wheel_speed_front,0.0,0
1783697378.798335,kill_switch,RUN,1
1783697378.798335,engine_on_counter,0,0
1783697378.798335,engine_off_counter,41,41
1783697378.798435,wheel_speed_rear,0.0,0
1783697378.798435,wheel_speed_front,0.0,0
1783697378.809194,gear_position,N,0
1783697378.809194,clutch,RELEASED,0
1783697378.809194,shift_failed,OK,0
1783697378.809240,rpm,0,0
1783697378.809240,throttle_position,0,0
1783697378.812753,wheel_speed_rear,0.0,0
1783697378.812753,wheel_speed_front,0.0,0
1783697378.816360,kill_switch,RUN,1
1783697378.816360,engine_on_counter,0,0
1783697378.816360,engine_off_counter,41,41
1783697378.823909,wheel_speed_rear,0.0,0
1783697378.823909,wheel_speed_front,0.0,0
1783697378.827350,gear_position,N,0
1783697378.827350,clutch,RELEASED,0
1783697378.827350,shift_failed,OK,0
1783697378.827384,rpm,0,0
1783697378.827384,throttle_position,0,0
1783697378.830662,wheel_speed_rear,0.0,0
1783697378.830662,wheel_speed_front,0.0,0
1783697378.838285,kill_switch,RUN,1
1783697378.838285,engine_on_counter,0,0
1783697378.838285,engine_off_counter,41,41
1783697378.838377,wheel_speed_rear,0.0,0
1783697378.838377,wheel_speed_front,0.0,0
1783697378.850998,gear_position,N,0
1783697378.850998,clutch,RELEASED,0
1783697378.850998,shift_failed,OK,0
1783697378.851074,coolant_temp,25.200000000000003,252
1783697378.851074,warmup_index,0,0
1783697378.851074,side_stand,DOWN,0
1783697378.851211,rpm,0,0
1783697378.851211,throttle_position,0,0
1783697378.857219,wheel_speed_rear,0.0,0
1783697378.857219,wheel_speed_front,0.0,0
1783697378.858130,kill_switch,RUN,1
1783697378.858130,engine_on_counter,0,0
1783697378.858130,engine_off_counter,41,41
1783697378.858176,wheel_speed_rear,0.0,0
1783697378.858176,wheel_speed_front,0.0,0
1783697378.868034,gear_position,N,0
1783697378.868034,clutch,RELEASED,0
1783697378.868034,shift_failed,OK,0
1783697378.871584,rpm,0,0
1783697378.871584,throttle_position,0,0
1783697378.871670,wheel_speed_rear,0.0,0
1783697378.871670,wheel_speed_front,0.0,0
1783697378.875467,kill_switch,RUN,1
1783697378.875467,engine_on_counter,0,0
1783697378.875467,engine_off_counter,41,41
1783697378.878814,wheel_speed_rear,0.0,0
1783697378.878814,wheel_speed_front,0.0,0
1783697378.890984,gear_position,N,0
1783697378.890984,clutch,RELEASED,0
1783697378.890984,shift_failed,OK,0
1783697378.891094,rpm,0,0
1783697378.891094,throttle_position,0,0
1783697378.891136,wheel_speed_rear,0.0,0
1783697378.891136,wheel_speed_front,0.0,0
1783697378.898970,kill_switch,RUN,1
1783697378.898970,engine_on_counter,0,0
1783697378.898970,engine_off_counter,41,41
1783697378.899041,wheel_speed_rear,0.0,0
1783697378.899041,wheel_speed_front,0.0,0
1783697378.907972,gear_position,N,0
1783697378.907972,clutch,RELEASED,0
1783697378.907972,shift_failed,OK,0
1783697378.914669,rpm,0,0
1783697378.914669,throttle_position,0,0
1783697378.914740,wheel_speed_rear,0.0,0
1783697378.914740,wheel_speed_front,0.0,0
1783697378.918196,kill_switch,RUN,1
1783697378.918196,engine_on_counter,0,0
1783697378.918196,engine_off_counter,41,41
1783697378.918267,wheel_speed_rear,0.0,0
1783697378.918267,wheel_speed_front,0.0,0
1783697378.929186,gear_position,N,0
1783697378.929186,clutch,RELEASED,0
1783697378.929186,shift_failed,OK,0
1783697378.929227,rpm,0,0
1783697378.929227,throttle_position,0,0
1783697378.932647,wheel_speed_rear,0.0,0
1783697378.932647,wheel_speed_front,0.0,0
1783697378.936320,kill_switch,RUN,1
1783697378.936320,engine_on_counter,0,0
1783697378.936320,engine_off_counter,41,41
1783697378.940444,wheel_speed_rear,0.0,0
1783697378.940444,wheel_speed_front,0.0,0
1783697378.949779,gear_position,N,0
1783697378.949779,clutch,RELEASED,0
1783697378.949779,shift_failed,OK,0
1783697378.949849,coolant_temp,25.200000000000003,252
1783697378.949849,warmup_index,0,0
1783697378.949849,side_stand,DOWN,0
1783697378.949985,rpm,0,0
1783697378.949985,throttle_position,0,0
1783697378.950052,wheel_speed_rear,0.0,0
1783697378.950052,wheel_speed_front,0.0,0
1783697378.958937,kill_switch,RUN,1
1783697378.958937,engine_on_counter,0,0
1783697378.958937,engine_off_counter,41,41
1783697378.960507,wheel_speed_rear,0.0,0
1783697378.960507,wheel_speed_front,0.0,0
1783697378.971081,gear_position,N,0
1783697378.971081,clutch,RELEASED,0
1783697378.971081,shift_failed,OK,0
